osm_nid,lat,lng,x,z
osm4761047362,47.64398130,47.64398130,-860.862,852.505
osm4761047363,47.64395160,47.64395160,-859.474,858.533
osm4761047364,47.64386090,47.64386090,-847.817,855.806
osm4761047365,47.64389060,47.64389060,-849.208,849.785
osm4761047366,47.64374990,47.64374990,-829.604,841.224
osm4761047367,47.64380160,47.64380160,-835.987,842.033
osm4761047368,47.64373400,47.64373400,-833.929,858.889
osm4761047369,47.64368230,47.64368230,-827.548,858.087
osm4761047370,47.64362120,47.64362120,-828.037,880.013
osm4761047371,47.64367880,47.64367880,-834.053,877.794
osm4761047372,47.64368240,47.64368240,-840.072,893.731
osm4761047373,47.64362480,47.64362480,-834.056,895.949
osm4761047374,47.64301190,47.64301190,-762.565,898.268
osm4761047375,47.64301260,47.64301260,-764.759,904.282
osm4761047376,47.64285950,47.64285950,-748.707,910.007
osm4761047377,47.64285880,47.64285880,-746.511,903.986
osm4761047378,47.64307390,47.64307390,-765.997,887.207
osm4761047379,47.64301820,47.64301820,-760.183,889.364
osm4761047380,47.64301550,47.64301550,-755.952,878.217
osm4761047381,47.64307120,47.64307120,-761.766,876.061
osm4761047382,47.64556970,47.64556970,-1034.229,812.569
osm4761047383,47.64560970,47.64560970,-1039.873,815.207
osm4761047384,47.64553500,47.64553500,-1034.836,825.962
osm4761047385,47.64549500,47.64549500,-1029.191,823.324
osm4761047386,47.64573750,47.64573750,-1055.428,816.568
osm4761047387,47.64578050,47.64578050,-1061.195,818.546
osm4761047388,47.64574480,47.64574480,-1059.118,824.628
osm4761047389,47.64570180,47.64570180,-1053.351,822.649
osm4761047394,47.64423330,47.64423330,-940.216,993.881
osm4761047395,47.64450040,47.64450040,-968.336,984.222
osm4761047396,47.64450020,47.64450020,-964.778,974.153
osm4761047397,47.64456220,47.64456220,-971.305,971.910
osm4761047398,47.64456210,47.64456210,-967.010,959.708
osm4761047399,47.64445050,47.64445050,-955.262,963.746
osm4761047400,47.64445070,47.64445070,-959.399,975.463
osm4761047401,47.64423320,47.64423320,-936.502,983.333
osm4761047402,47.64375950,47.64375950,-903.343,1048.067
osm4761047403,47.64403420,47.64403420,-934.596,1044.782
osm4761047404,47.64400590,47.64400590,-936.151,1058.722
osm4761047405,47.64373130,47.64373130,-904.908,1062.004
osm4761047406,47.64390670,47.64390670,-860.085,875.362
osm4761047407,47.64402070,47.64402070,-872.761,873.161
osm4761047408,47.64397680,47.64397680,-878.273,903.617
osm4761047409,47.64386280,47.64386280,-865.599,905.825
osm4761047410,47.64394960,47.64394960,-854.051,843.754
osm4761047411,47.64419950,47.64419950,-887.404,854.785
osm4761047412,47.64426600,47.64426600,-891.198,843.244
osm4761047413,47.64401620,47.64401620,-857.855,832.210
osm4761047414,47.64245990,47.64245990,-718.069,957.021
osm4761047415,47.64252520,47.64252520,-724.097,952.248
osm4761047416,47.64254880,47.64254880,-729.052,958.433
osm4761047417,47.64265610,47.64265610,-738.955,950.583
osm4761047418,47.64263120,47.64263120,-733.734,944.077
osm4761047419,47.64265960,47.64265960,-736.355,942.000
osm4761047420,47.64262010,47.64262010,-728.072,931.678
osm4761047521,47.64256340,47.64256340,-722.838,935.822
osm4761047522,47.64255880,47.64255880,-721.874,934.623
osm4761047523,47.64244370,47.64244370,-711.252,943.044
osm4761047524,47.64246030,47.64246030,-714.730,947.375
osm4761047525,47.64243110,47.64243110,-712.035,949.510
osm4761047552,47.64453460,47.64453460,-1003.763,1073.654
osm4761047553,47.64474800,47.64474800,-1026.940,1067.961
osm4761047554,47.64475840,47.64475840,-1023.758,1055.402
osm4761047555,47.64461470,47.64461470,-1008.150,1059.232
osm4761047556,47.64461690,47.64461690,-1007.468,1056.550
osm4761047557,47.64454720,47.64454720,-999.897,1058.406
osm4761047560,47.64442770,47.64442770,-942.058,933.793
osm4761047561,47.64437190,47.64437190,-936.134,935.670
osm4761047562,47.64437430,47.64437430,-932.440,924.340
osm4761047563,47.64443010,47.64443010,-938.361,922.455
osm4761047564,47.64436590,47.64436590,-939.578,947.498
osm4761047565,47.64442060,47.64442060,-945.361,945.589
osm4761047566,47.64441970,47.64441970,-947.960,953.294
osm4761047567,47.64436510,47.64436510,-942.187,955.199
osm4763092440,47.64869170,47.64869170,-1217.696,285.997
osm4763092441,47.64869560,47.64869560,-1222.560,298.543
osm4763092442,47.64848610,47.64848610,-1200.750,306.817
osm4763092443,47.64844390,47.64844390,-1198.378,314.243
osm4763092444,47.64844440,47.64844440,-1200.801,320.979
osm4763092445,47.64835510,47.64835510,-1191.419,324.262
osm4763092446,47.64835410,47.64835410,-1185.895,308.861
osm4763092447,47.64842350,47.64842350,-1189.776,296.593
osm4809087802,47.64123570,47.64123570,18.547,-730.052
osm4809087803,47.64123560,47.64123560,17.227,-726.258
osm4809087804,47.64127780,47.64127780,12.777,-727.765
osm4809087805,47.64127750,47.64127750,10.337,-720.711
osm4809087806,47.64123450,47.64123450,14.870,-719.175
osm4809087807,47.64123430,47.64123430,12.761,-713.100
osm4809087808,47.64127900,47.64127900,8.046,-714.691
osm4809087809,47.64127880,47.64127880,5.640,-707.767
osm4809087810,47.64123650,47.64123650,10.100,-706.257
osm4809087811,47.64123640,47.64123640,8.780,-702.463
osm4809087812,47.64113890,47.64113890,19.060,-698.983
osm4809087813,47.64113980,47.64113980,28.656,-726.622
osm4809087814,47.64108920,47.64108920,26.439,-703.301
osm4809087815,47.64105310,47.64105310,30.243,-702.006
osm4809087816,47.64105300,47.64105300,28.703,-697.583
osm4809087817,47.64098590,47.64098590,35.774,-695.178
osm4809087818,47.64098600,47.64098600,37.350,-699.700
osm4809087819,47.64092810,47.64092810,43.452,-697.627
osm4809087820,47.64092800,47.64092800,41.815,-692.928
osm4809087921,47.64086210,47.64086210,48.760,-690.566
osm4809087922,47.64086220,47.64086220,50.308,-695.010
osm4809087923,47.64082610,47.64082610,54.115,-693.723
osm4809087924,47.64082630,47.64082630,57.683,-703.956
osm4809087925,47.64108940,47.64108940,29.953,-713.378
osm4809087926,47.64075860,47.64075860,62.271,-694.273
osm4809087927,47.64072240,47.64072240,66.089,-692.982
osm4809087928,47.64072230,47.64072230,64.548,-688.559
osm4809087929,47.64065580,47.64065580,71.559,-686.183
osm4809087930,47.64065590,47.64065590,73.137,-690.712
osm4809087931,47.64061580,47.64061580,77.363,-689.273
osm4809087932,47.64061560,47.64061560,75.740,-684.585
osm4809087933,47.64058150,47.64058150,79.337,-683.370
osm4809087949,47.64058160,47.64058160,81.034,-688.238
osm4809087948,47.64056640,47.64056640,82.637,-687.697
osm4809087934,47.64056670,47.64056670,86.029,-697.460
osm4809087935,47.64075890,47.64075890,65.765,-704.326
osm4809087936,47.64080230,47.64080230,70.257,-731.709
osm4809087937,47.64076630,47.64076630,74.053,-730.425
osm4809087938,47.64076640,47.64076640,75.599,-734.863
osm4809087939,47.64069940,47.64069940,82.662,-732.468
osm4809087940,47.64069920,47.64069920,80.884,-727.334
osm4809087941,47.64067550,47.64067550,83.382,-726.487
osm4809087942,47.64067570,47.64067570,85.240,-731.847
osm4809087947,47.64064150,47.64064150,88.847,-730.628
osm4809087946,47.64064140,47.64064140,86.899,-725.045
osm4809087943,47.64060730,47.64060730,90.495,-723.830
osm4809087944,47.64060700,47.64060700,87.345,-714.753
osm4809087945,47.64080200,47.64080200,66.786,-721.720
osm4809087950,47.64123710,47.64123710,20.827,-737.018
osm4809087951,47.64123790,47.64123790,24.173,-746.820
osm4809087952,47.64120390,47.64120390,27.766,-745.629
osm4809087953,47.64120430,47.64120430,29.201,-749.851
osm4809087954,47.64113990,47.64113990,36.006,-747.593
osm4809087955,47.64113960,47.64113960,34.553,-743.354
osm4809087956,47.64107750,47.64107750,41.115,-741.178
osm4809087957,47.64107790,47.64107790,42.749,-745.966
osm4809087958,47.64100870,47.64100870,50.061,-743.542
osm4809087959,47.64100830,47.64100830,48.455,-738.832
osm4809087960,47.64097640,47.64097640,51.825,-737.710
osm4809087961,47.64097620,47.64097620,51.089,-735.546
osm4809087962,47.64095230,47.64095230,53.613,-734.706
osm4809087963,47.64095280,47.64095280,55.578,-740.473
osm4809087964,47.64088360,47.64088360,62.889,-738.041
osm4809087965,47.64088320,47.64088320,61.414,-733.706
osm4809087966,47.64085490,47.64085490,64.404,-732.714
osm4809087967,47.64085400,47.64085400,60.676,-721.792
osm4809087968,47.64098610,47.64098610,46.720,-726.427
osm4809087969,47.64098620,47.64098620,47.337,-728.220
osm4809087970,47.64127020,47.64127020,32.346,-780.959
osm4809087971,47.64126940,47.64126940,29.000,-771.157
osm4809087972,47.64123530,47.64123530,32.603,-769.963
osm4809087973,47.64123500,47.64123500,31.156,-765.738
osm4809087974,47.64117060,47.64117060,37.960,-763.480
osm4809087975,47.64117100,47.64117100,39.403,-767.723
osm4809087976,47.64110900,47.64110900,45.952,-765.544
osm4809087977,47.64110850,47.64110850,44.327,-760.746
osm4809087978,47.64103930,47.64103930,51.639,-758.321
osm4809087979,47.64103980,47.64103980,53.235,-763.035
osm4809087980,47.64100780,47.64100780,56.615,-761.910
osm4809087981,47.64100800,47.64100800,57.353,-764.081
osm4809087982,47.64098410,47.64098410,59.878,-763.240
osm4809087983,47.64098360,47.64098360,57.915,-757.480
osm4809087984,47.64091440,47.64091440,65.225,-755.049
osm4809087985,47.64091480,47.64091480,66.702,-759.391
osm4809087986,47.64088650,47.64088650,69.692,-758.399
osm4809087987,47.64088750,47.64088750,73.410,-769.325
osm4809087988,47.64101960,47.64101960,59.450,-773.954
osm4809087989,47.64101940,47.64101940,58.843,-772.157
osm4809088150,47.64077950,47.64077950,78.864,-748.566
osm4809088151,47.64068670,47.64068670,88.729,-745.482
osm4809088170,47.64068760,47.64068760,89.902,-749.128
osm4809088172,47.64064220,47.64064220,94.728,-747.618
osm4809088173,47.64064410,47.64064410,97.149,-755.154
osm4809088171,47.64068740,47.64068740,92.547,-756.595
osm4809088152,47.64068900,47.64068900,94.541,-762.812
osm4809088153,47.64064890,47.64064890,98.803,-761.479
osm4809088154,47.64065060,47.64065060,100.911,-768.054
osm4809088155,47.64069090,47.64069090,96.627,-769.393
osm4809088156,47.64069260,47.64069260,98.826,-776.229
osm4809088157,47.64064710,47.64064710,103.662,-774.716
osm4809088158,47.64064890,47.64064890,105.918,-781.746
osm4809088159,47.64069370,47.64069370,101.157,-783.241
osm4809088160,47.64069450,47.64069450,102.247,-786.615
osm4809088161,47.64071510,47.64071510,100.055,-787.294
osm4809088162,47.64071590,47.64071590,100.969,-790.166
osm4809088163,47.64066120,47.64066120,106.782,-788.342
osm4809088164,47.64066300,47.64066300,109.017,-795.316
osm4809088165,47.64070420,47.64070420,104.639,-796.688
osm4809088166,47.64070490,47.64070490,105.521,-799.436
osm4809088167,47.64081010,47.64081010,94.340,-802.939
osm4809088168,47.64080660,47.64080660,89.880,-789.059
osm4809088169,47.64078960,47.64078960,91.688,-788.495
osm4809121379,47.64277790,47.64277790,-151.625,-763.563
osm4809121380,47.64289830,47.64289830,-165.697,-763.936
osm4809121381,47.64290400,47.64290400,-165.635,-766.030
osm4809121382,47.64302180,47.64302180,-179.404,-766.395
osm4809121383,47.64302680,47.64302680,-179.350,-768.230
osm4809121384,47.64314260,47.64314260,-192.888,-768.579
osm4809121385,47.64317710,47.64317710,-192.480,-781.336
osm4809121386,47.64305680,47.64305680,-178.418,-780.965
osm4809121387,47.64305120,47.64305120,-178.486,-778.890
osm4809121388,47.64293450,47.64293450,-164.846,-778.529
osm4809121389,47.64293020,47.64293020,-164.902,-776.924
osm4809121390,47.64281300,47.64281300,-151.201,-776.567
osm4809121391,47.64305270,47.64305270,-169.165,-805.950
osm4809121392,47.64306220,47.64306220,-168.906,-809.878
osm4809121393,47.64305250,47.64305250,-167.786,-809.811
osm4809121394,47.64309260,47.64309260,-166.714,-826.340
osm4809121395,47.64320440,47.64320440,-179.638,-827.097
osm4809121396,47.64315490,47.64315490,-180.978,-806.643
osm4809121397,47.64279690,47.64279690,-134.475,-818.805
osm4809121398,47.64283380,47.64283380,-141.581,-810.963
osm4809121399,47.64283980,47.64283980,-141.711,-812.608
osm4809121400,47.64288820,47.64288820,-147.596,-812.111
osm4809121401,47.64288360,47.64288360,-147.488,-810.871
osm4809121402,47.64292970,47.64292970,-151.775,-814.152
osm4809121403,47.64292030,47.64292030,-149.747,-816.769
osm4809121404,47.64297710,47.64297710,-155.029,-820.811
osm4809121405,47.64300660,47.64300660,-161.378,-812.639
osm4809121406,47.64296340,47.64296340,-157.362,-809.561
osm4809121407,47.64296040,47.64296040,-156.713,-810.401
osm4809121408,47.64289050,47.64289050,-150.216,-805.420
osm4809121409,47.64288660,47.64288660,-149.376,-806.503
osm4809121410,47.64286600,47.64286600,-146.928,-806.552
osm4809121411,47.64285550,47.64285550,-146.880,-803.161
osm4809121412,47.64281000,47.64281000,-141.472,-803.274
osm4809121413,47.64282140,47.64282140,-141.524,-806.959
osm4809121414,47.64278630,47.64278630,-137.353,-807.044
osm4809121415,47.64274910,47.64274910,-130.186,-814.960
osm4809121416,47.64254370,47.64254370,-98.729,-835.544
osm4809121417,47.64254220,47.64254220,-103.221,-822.245
osm4809121418,47.64256110,47.64256110,-105.219,-822.905
osm4809121419,47.64255960,47.64255960,-109.611,-809.888
osm4809121420,47.64257610,47.64257610,-111.356,-810.462
osm4809121521,47.64257470,47.64257470,-115.681,-797.669
osm4809121522,47.64268960,47.64268960,-127.832,-801.670
osm4809121523,47.64269110,47.64269110,-123.348,-814.948
osm4809121524,47.64267240,47.64267240,-121.369,-814.302
osm4809121525,47.64267380,47.64267380,-117.011,-827.187
osm4809121526,47.64265940,47.64265940,-115.487,-826.689
osm4809121527,47.64266080,47.64266080,-111.111,-839.624
osm4809121598,47.64266550,47.64266550,-143.605,-748.634
osm4809121599,47.64266830,47.64266830,-139.268,-761.931
osm4809121600,47.64265170,47.64265170,-137.505,-761.375
osm4809121601,47.64265450,47.64265450,-133.349,-774.155
osm4809121602,47.64253960,47.64253960,-121.154,-770.281
osm4809121603,47.64253680,47.64253680,-125.459,-757.076
osm4809121604,47.64255560,47.64255560,-127.454,-757.712
osm4809121605,47.64255280,47.64255280,-131.644,-744.832
osm4809121644,47.64316550,47.64316550,-183.335,-803.490
osm4809121645,47.64315040,47.64315040,-183.559,-797.776
osm4809121646,47.64305670,47.64305670,-172.631,-797.417
osm4809121647,47.64307180,47.64307180,-172.410,-803.124
osm4809121648,47.64298880,47.64298880,-166.972,-790.719
osm4809121649,47.64297370,47.64297370,-167.194,-785.013
osm4809121650,47.64287990,47.64287990,-156.256,-784.650
osm4809121651,47.64289500,47.64289500,-156.034,-790.357
osm4809121652,47.64314450,47.64314450,-185.440,-790.435
osm4809121653,47.64312910,47.64312910,-185.576,-784.873
osm4809121654,47.64298890,47.64298890,-169.147,-784.556
osm4809121655,47.64300430,47.64300430,-169.012,-790.118
osm4809121676,47.64285720,47.64285720,-151.815,-789.673
osm4809121677,47.64285530,47.64285530,-153.509,-784.209
osm4809121678,47.64275730,47.64275730,-143.054,-781.057
osm4809121679,47.64275920,47.64275920,-141.357,-786.529
osm4809121692,47.64267710,47.64267710,-128.355,-795.979
osm4809121693,47.64267690,47.64267690,-130.180,-790.711
osm4809121694,47.64252960,47.64252960,-114.650,-785.449
osm4809121695,47.64252980,47.64252980,-112.824,-790.718
osm4809121696,47.64267560,47.64267560,-132.595,-783.394
osm4809121697,47.64267540,47.64267540,-134.421,-778.126
osm4809121698,47.64252820,47.64252820,-118.899,-772.875
osm4809121699,47.64252830,47.64252830,-117.065,-778.133
osm4809221607,47.64658240,47.64658240,-911.471,122.503
osm4809221608,47.64665040,47.64665040,-926.896,143.593
osm4809221609,47.64679080,47.64679080,-940.111,134.055
osm4809221610,47.64672280,47.64672280,-924.689,112.972
osm4809221611,47.64643120,47.64643120,-888.210,107.051
osm4809221612,47.64670420,47.64670420,-914.139,89.168
osm4809221613,47.64673950,47.64673950,-922.488,101.091
osm4809221617,47.64670510,47.64670510,-919.220,103.343
osm4809221618,47.64671180,47.64671180,-920.805,105.604
osm4809221614,47.64654620,47.64654620,-905.077,116.454
osm4809221615,47.64653710,47.64653710,-902.930,113.395
osm4809221616,47.64646410,47.64646410,-895.996,118.177
osm4809221619,47.64623980,47.64623980,-865.742,107.368
osm4809221620,47.64624120,47.64624120,-876.957,138.850
osm4809222521,47.64638790,47.64638790,-892.380,133.483
osm4809222522,47.64638640,47.64638640,-881.153,102.005
osm4809222523,47.64625110,47.64625110,-879.482,142.715
